7	121421556	121436672	29	15116
7	121645012	121657178	45	12166
7	123295206	123304963	40	9757
7	123866561	123909772	23	43211
7	124130979	124142313	63	11334
7	124144053	124150024	27	5971
7	124340782	124351675	30	10893
7	124803912	124809911	21	5999
7	124815932	124902780	92	86848
7	124934870	124971540	84	36670
7	124971602	124982661	24	11059
7	124984493	124992406	29	7913
7	124997851	125016734	35	18883
7	125384264	125388311	23	4047
7	125463204	125474833	22	11629
7	126217222	126225918	33	8696
7	126561897	126601364	63	39467
7	126614575	126626292	27	11717
7	126626767	126655887	107	29120
7	126740055	126758624	39	18569
7	127051619	127059196	39	7577
7	127476473	127491096	23	14623
7	128154717	128157302	20	2585
7	128540442	128575661	36	35219
7	128597163	128648676	66	51513
7	128658316	128675828	26	17512
7	131056996	131062459	34	5463
7	132974299	133005924	22	31625
7	134143976	134157449	26	13473
7	134160588	134168005	37	7417
7	134364190	134370031	27	5841
7	134520512	134525359	32	4847
7	134583638	134594897	50	11259
7	134643618	134656210	28	12592
7	135046639	135140007	86	93368
7	135173762	135190837	38	17075
7	136809254	136823392	36	14138
7	136925034	136930690	20	5656
7	137549937	137560266	68	10329
7	139366374	139394639	54	28265
7	139395198	139431033	58	35835
7	141834111	141842252	26	8141
7	144715535	144728895	56	13360
7	144730140	144737132	43	6992
7	145359509	145362735	23	3226
7	145481308	145492184	41	10876
7	145549388	145559338	53	9950
7	146662677	146680164	56	17487
7	147315558	147322473	27	6915
7	147494616	147499926	33	5310
7	147580761	147586306	24	5545
7	147619259	147636728	69	17469
7	147877082	147885627	20	8545
7	148529204	148534098	20	4894
7	149653988	149663043	25	9055
7	150588496	150596149	33	7653
7	150604074	150609162	34	5088
7	150610002	150613881	20	3879
7	150645697	150651148	21	5451
7	150878525	150884272	36	5747
7	152390391	152406098	106	15707
7	152406410	152407791	46	1381
7	153132819	153140793	100	7974
7	153140973	153148372	40	7399
7	153458780	153466309	26	7529
7	153606862	153611734	20	4872
7	156969752	156977587	26	7835
7	158485861	158489244	24	3383
7	158735887	158741002	32	5115
7	159181730	159191609	34	9879
8	3273121	3277072	34	3951
8	4138564	4139353	27	789
8	4139953	4143893	88	3940
8	5149920	5155048	38	5128
8	13248866	13253462	23	4596
8	13331068	13337436	27	6368
8	13741893	13745087	23	3194
8	13951073	13954048	24	2975
8	14211405	14222393	25	10988
8	14405723	14410326	28	4603
8	15305086	15310505	20	5419
8	15435249	15439754	32	4505
8	16102231	16111633	34	9402
8	17899510	17906764	24	7254
8	20407268	20413548	26	6280
8	23585986	23589925	22	3939
8	24076936	24087875	20	10939
8	25194940	25196868	20	1928
8	26710109	26716375	23	6266
8	27014323	27019289	27	4966
8	27731519	27742979	23	11460
8	27780880	27806863	22	25983
8	27807055	27835975	88	28920
8	27850382	27856131	29	5749
8	28325332	28334646	20	9314
8	31931908	31952954	20	21046
8	32579600	32589759	25	10159
8	33288549	33306942	49	18393
8	34076475	34089459	23	12984
8	34574535	34603750	32	29215
8	34604741	34621504	38	16763
8	34649511	34665795	28	16284
8	34763190	34812958	29	49768
8	35063624	35090714	31	27090
8	35099787	35114587	26	14800
8	35279470	35322941	61	43471
8	37374600	37389150	30	14550
8	40072479	40082696	23	10217
8	40382944	40396041	46	13097
8	40438890	40445055	32	6165
8	40447707	40456229	42	8522
8	40459844	40468066	26	8222
8	40501137	40514432	88	13295
8	40521438	40526678	25	5240
8	41404963	41415552	30	10589
8	41417703	41432052	53	14349
8	41471637	41482879	62	11242
8	48237348	48267884	33	30536
8	49172075	49209257	150	37182
8	49215191	49219281	24	4090
8	49598977	49611599	23	12622
8	49874513	49900051	30	25538
8	50205042	50222984	33	17942
8	50241784	50255457	20	13673
8	51106769	51110357	27	3588
8	51356555	51360478	23	3923
8	51456089	51476123	20	20034
8	51787081	51815769	28	28688
8	51823012	51899354	92	76342
8	51912737	51930320	22	17583
8	52950081	52962984	79	12903
8	53088489	53099536	31	11047
8	53138462	53156377	33	17915
8	53292745	53298158	27	5413
8	53323200	53350883	47	27683
8	53560338	53583570	32	23232
8	53602344	53609941	47	7597
8	53615631	53628530	22	12899
8	53661945	53667769	28	5824
8	54384617	54391846	22	7229
8	54602072	54609407	21	7335
8	54823639	54827724	22	4085
8	54828303	54836020	31	7717
8	55044589	55059223	22	14634
8	56361919	56387053	41	25134
8	56568985	56584189	35	15204
8	56836873	56842073	23	5200
8	57380819	57389388	41	8569
8	58354051	58366342	22	12291
8	58789140	58791651	27	2511
8	59197485	59210087	30	12602
8	59313453	59329785	20	16332
8	59879278	59914173	22	34895
8	60210315	60217656	20	7341
8	61955656	61969748	35	14092
8	62000252	62014436	49	14184
8	62029184	62044665	73	15481
8	62062382	62089704	39	27322
8	62093946	62100721	23	6775
8	62109854	62119245	26	9391
8	62147667	62160211	38	12544
8	62372096	62390593	38	18497
8	62973063	62986923	27	13860
8	63139048	63144930	38	5882
8	65609655	65637550	47	27895
8	65649875	65684085	33	34210
8	66341857	66370352	22	28495
8	66612229	66671713	20	59484
8	66723183	66748870	25	25687
8	66949665	67154856	33	205191
8	67974757	67983955	20	9198
8	70253782	70417432	43	163650
8	70802232	70921872	58	119640
8	70958366	71003749	52	45383
8	71017700	71031332	25	13632
8	72109373	72123036	35	13663
8	72142945	72147997	22	5052
8	72179133	72199038	71	19905
8	72834575	72859286	72	24711
8	75584762	75611007	50	26245
8	75697654	75738464	52	40810
8	77190793	77213221	35	22428
8	77543514	77573957	138	30443
8	77594048	77602286	22	8238
8	77755867	77789124	43	33257
8	77959241	77984687	47	25446
8	77985562	77997071	25	11509
8	78041979	78063882	32	21903
8	78377011	78391265	30	14254
8	78677777	78745431	23	67654
8	78944705	78959275	39	14570
8	80109596	80113195	20	3599
8	81599538	81602144	20	2606
8	81632039	81645659	39	13620
8	81833407	81855939	27	22532
8	82010100	82022491	35	12391
8	82035715	82044380	33	8665
8	82139926	82170588	31	30662
8	82345285	82356754	38	11469
8	82358542	82373875	25	15333
8	82747892	82756522	57	8630
8	82832026	82841702	34	9676
8	83033801	83063701	63	29900
8	83213894	83230562	27	16668
8	83308214	83330105	41	21891
8	83343884	83365352	39	21468
8	83422318	83438881	44	16563
8	83441507	83448132	20	6625
8	83603817	83631667	98	27850
8	84066552	84081183	72	14631
8	84081277	84085269	29	3992
8	84870598	84898173	27	27575
8	85024410	85030629	21	6219
8	85034959	85043104	22	8145
8	85043886	85069026	30	25140
8	86166368	86175951	55	9583
8	86437137	86468661	27	31524
8	87261389	87273681	27	12292
8	87275539	87290466	61	14927
8	87655210	87675503	29	20293
8	88286496	88316618	20	30122
8	88391332	88406096	46	14764
8	88407787	88420766	33	12979
8	88422872	88426646	20	3774
8	88427221	88452857	97	25636
8	91173507	91181125	30	7618
8	94681910	94690932	21	9022
8	94957094	94968480	22	11386
8	95449155	95456336	23	7181
8	97842882	97848441	22	5559
8	99125828	99236293	23	110465
8	99297702	99442882	35	145180
8	99468802	99581202	33	112400
8	99623590	99682086	37	58496
8	103002776	103007332	21	4556
8	103510277	103535731	23	25454
8	103539571	103601778	77	62207
8	103609069	103646124	49	37055
8	103651239	103720788	51	69549
8	103738737	103761265	29	22528
8	103764322	103868583	83	104261
8	104098566	104117581	20	19015
8	106006495	106031931	38	25436
8	106429590	106440030	36	10440
8	107013843	107037903	34	24060
8	107057488	107064944	38	7456
8	107368404	107374192	28	5788
8	107647976	107656559	41	8583
8	107705222	107726360	25	21138
8	108121604	108129342	25	7738
8	108165310	108195657	63	30347
8	108199129	108232513	26	33384
8	108356454	108382488	54	26034
8	108448075	108500985	58	52910
8	108501327	108522399	34	21072
8	109017086	109050174	29	33088
8	109152720	109178625	93	25905
8	109474398	109507343	29	32945
8	109509287	109536185	32	26898
8	110349125	110399021	30	49896
8	111116099	111119750	24	3651
8	111120085	111126374	39	6289
8	111729968	111748407	37	18439
8	112366953	112374669	29	7716
8	112441816	112458135	21	16319
8	112705116	112741021	33	35905
8	112742225	112788097	28	45872
8	112848844	112891828	20	42984
8	113072338	113106819	58	34481
8	114048913	114074951	47	26038
8	114390448	114417574	29	27126
8	114521596	114546941	74	25345
8	114821333	114839349	46	18016
8	114977105	114994847	69	17742
8	115748639	115761050	42	12411
8	116913845	116927571	24	13726
8	119168538	119174176	26	5638
8	119339560	119359078	36	19518
8	119419724	119436876	42	17152
8	119477748	119488710	20	10962
8	119863602	119867632	21	4030
8	119897253	119911045	46	13792
8	119995636	120004872	21	9236
8	120516895	120534562	21	17667
8	120747053	120752757	35	5704
8	121052361	121067582	54	15221
8	121303011	121314964	36	11953
8	123424174	123449847	115	25673
8	125050206	125056374	32	6168
8	125071744	125077719	25	5975
8	125078442	125084592	25	6150
8	125317488	125336888	26	19400
8	126164539	126172821	25	8282
8	126175786	126206178	61	30392
8	126212458	126231029	29	18571
8	126411301	126417754	29	6453
8	126867797	126871407	21	3610
8	126970374	126981987	54	11613
8	127095984	127103475	24	7491
8	129206260	129211167	20	4907
8	129211252	129214417	24	3165
8	130772023	130781455	28	9432
8	131233243	131244324	22	11081
8	131318469	131335397	38	16928
8	131645188	131672088	62	26900
8	131680082	131703781	43	23699
8	131865557	131871014	37	5457
8	133699139	133705092	22	5953
8	134665184	134675723	20	10539
8	134897597	134903613	26	6016
8	135897307	135912572	31	15265
8	136060303	136071682	62	11379
8	136071828	136075180	24	3352
8	136113926	136124673	29	10747
8	136329478	136335773	27	6295
8	136449370	136456202	23	6832
8	136812111	136822387	29	10276
8	137525497	137535597	39	10100
8	137601876	137606908	20	5032
8	137706725	137709608	20	2883
8	137710157	137725164	57	15007
8	137857422	137862831	26	5409
8	138091006	138096310	25	5304
9	632074	633759	21	1685
9	660981	664893	34	3912
9	10654918	10666731	51	11813
9	11750858	11763150	22	12292
9	11777728	11784454	22	6726
9	15008677	15019041	27	10364
9	15021186	15022745	25	1559
9	16745978	16752184	32	6206
9	17294097	17311080	34	16983
9	17774546	17781812	22	7266
9	28885612	28898362	29	12750
9	28928857	28937302	23	8445
9	28974067	28980922	23	6855
9	29067868	29085350	90	17482
9	29092417	29101554	20	9137
9	29101784	29110099	21	8315
9	29267770	29277996	20	10226
9	29460438	29470437	35	9999
9	29560964	29568100	23	7136
9	29964003	29967098	21	3095
9	30508903	30541134	40	32231
9	30545671	30561400	23	15729
9	30880078	30894050	56	13972
9	30929868	30938152	21	8284
9	31145178	31155384	42	10206
9	31158019	31164433	42	6414
9	31196936	31208206	21	11270
9	31453862	31467008	34	13146
9	31705499	31715094	50	9595
9	31838384	31848984	33	10600
9	32060824	32065302	25	4478
9	32078960	32089503	21	10543
9	32138240	32151887	27	13647
9	32168032	32172070	28	4038
9	32793754	32808393	36	14639
9	32894068	32900377	42	6309
9	33217327	33219905	21	2578
9	33693250	33703236	25	9986
9	37488376	37503090	48	14714
9	37794787	37850475	58	55688
9	39039680	39046419	20	6739
9	40872997	40882478	38	9481
9	40883195	40899440	52	16245
9	40915804	40916338	23	534
9	40925053	40927797	39	2744
9	40930572	40939053	21	8481
9	40992220	40994812	23	2592
9	41039485	41046718	20	7233
9	41046787	41056626	33	9839
9	41058465	41074706	43	16241
9	41246059	41249658	29	3599
9	42387564	42389472	27	1908
9	42920321	42932166	29	11845
9	42933779	42946253	28	12474
9	42947844	42970279	40	22435
9	61669234	61704907	25	35673
9	63787541	63788633	29	1092
9	63790101	63795182	58	5081
9	63807507	63809512	41	2005
9	63816650	63817662	23	1012
9	63822875	63825282	43	2407
9	64102731	64106738	23	4007
9	69071786	69076323	21	4537
9	69193164	69206472	28	13308
9	69271895	69285317	28	13422
9	70841905	70848403	23	6498
9	71196573	71208907	31	12334
9	72148499	72171064	25	22565
9	72533762	72553521	33	19759
9	72711130	72726308	25	15178
9	73545171	73553044	33	7873
9	74052595	74069238	22	16643
9	74229641	74247956	22	18315
9	75061369	75068136	24	6767
9	75251609	75260434	29	8825
9	76124444	76127438	20	2994
9	78501175	78506436	25	5261
9	78921844	78927994	20	6150
9	80230685	80234606	21	3921
9	80678677	80687713	38	9036
9	80717518	80729480	21	11962
9	80734815	80741689	37	6874
9	80746716	80760834	24	14118
9	80766180	80779425	23	13245
9	80996283	81003080	21	6797
9	81131168	81136577	21	5409
9	83667080	83699849	23	32769
9	84540855	84549697	26	8842
9	84558341	84568688	58	10347
9	84996027	85005505	37	9478
9	86976253	86981238	24	4985
9	88095621	88104485	38	8864
9	88893741	88904777	27	11036
9	88906573	88913886	21	7313
9	88941850	88947099	26	5249
9	89707775	89717269	37	9494
9	90421518	90429657	28	8139
9	90987994	90998029	43	10035
9	91255285	91320289	25	65004
9	91646949	91654449	28	7500
9	92730807	92768431	25	37624
9	93510342	93544533	31	34191
9	93764976	93782140	21	17164
9	93882410	93888625	22	6215
9	94514168	94525899	35	11731
9	94567540	94573866	21	6326
9	94769057	94819820	20	50763
9	94967604	94986004	21	18400
9	96325347	96331072	25	5725
9	96782463	96797056	28	14593
9	97240079	97300375	73	60296
9	97602169	97699882	110	97713
9	98714421	98715090	47	669
9	99911254	99949416	24	38162
9	100142956	100176569	32	33613
9	100309102	100359265	24	50163
9	101666817	101673897	24	7080
9	102102066	102111231	28	9165
9	102111334	102117168	21	5834
9	102251262	102256428	23	5166
9	102688913	102724387	58	35474
9	102741013	102749561	31	8548
9	103481004	103493040	64	12036
9	103611400	103620249	31	8849
9	103688436	103693247	35	4811
9	103699472	103717087	36	17615
9	104582338	104598570	23	16232
9	104668092	104674597	21	6505
9	105047433	105051077	22	3644
9	105795222	105816902	29	21680
9	109800084	109815512	21	15428
9	110613950	110632412	30	18462
9	111183497	111192103	28	8606
9	111210329	111222619	36	12290
9	112282060	112321595	41	39535
9	113196317	113206776	25	10459
9	115135069	115147015	21	11946
9	116547787	116568236	70	20449
9	116570232	116589688	29	19456
9	116821531	116830878	42	9347
9	116831905	116839594	20	7689
9	117754565	117757872	20	3307
9	117856846	117861352	26	4506
9	118010094	118022418	24	12324
9	118494757	118510130	27	15373
9	120893051	120914824	20	21773
9	122557110	122569107	22	11997
9	128080677	128091211	36	10534
9	129427470	129427909	23	439
9	129433899	129434672	43	773
9	129835442	129840383	20	4941
9	129842812	129848567	23	5755
9	129861226	129866555	28	5329
9	131507286	131523332	23	16046
9	132671714	132692001	24	20287
9	132801485	132811300	31	9815
9	136777930	136781624	30	3694
10	2030671	2035078	23	4407
10	2055077	2062278	33	7201
10	2928883	2931233	21	2350
10	3012048	3014928	21	2880
10	3923468	3927954	26	4486
10	4490327	4496969	28	6642
10	4855240	4863270	29	8030
10	4867147	4873342	35	6195
10	5118421	5131132	46	12711
10	5131937	5137693	28	5756
10	5209739	5221739	38	12000
10	5274320	5279907	26	5587
10	5843181	5851641	20	8460
10	6814968	6818359	20	3391
10	8663935	8677849	33	13914
10	9304758	9312875	33	8117
10	9365258	9372240	27	6982
10	10096206	10110282	23	14076
10	11717702	11724010	34	6308
10	13993042	13995485	20	2443
10	15533031	15539712	28	6681
10	17163887	17187018	29	23131
10	17369935	17377873	30	7938
10	18922844	18925736	20	2892
10	19458639	19471906	37	13267
10	20430673	20443476	34	12803
10	23399557	23407961	31	8404
10	23433340	23436306	21	2966
10	23567831	23587054	36	19223
10	23588441	23602342	30	13901
10	23724469	23737646	43	13177
10	23933607	23947348	23	13741
10	24382481	24391915	28	9434
10	24922363	24928491	20	6128
10	25301576	25313064	63	11488
10	25355118	25360204	34	5086
10	25383056	25393366	37	10310
10	25420325	25430493	35	10168
10	25607636	25618794	36	11158
10	25883806	25889858	36	6052
10	25891016	25895768	63	4752
10	26056236	26063842	97	7606
10	26064023	26074610	91	10587
10	26310812	26316798	32	5986
10	26417339	26421240	29	3901
10	26440184	26446956	36	6772
10	26450906	26458250	33	7344
10	26685695	26696509	38	10814
10	26837884	26846796	39	8912
10	26847404	26857096	40	9692
10	28217173	28232345	38	15172
10	28342560	28348245	29	5685
10	28811830	28815554	24	3724
10	30208649	30213794	28	5145
10	30250867	30261686	30	10819
10	30372709	30376263	23	3554
10	30566468	30573662	25	7194
10	30757422	30763328	24	5906
10	31158847	31167247	32	8400
10	32188215	32199248	30	11033
10	34795152	34810658	32	15506
10	35257683	35261713	21	4030
10	36122200	36126755	22	4555
10	36564930	36570052	34	5122
10	36767174	36775598	53	8424
10	36894363	36905775	24	11412
10	37565558	37639102	64	73544
10	37643652	37673364	20	29712
10	38093448	38162958	50	69510
10	42342727	42370996	21	28269
10	42497094	42528728	35	31634
10	42842501	42854878	24	12377
10	43522507	43532234	27	9727
10	44086820	44108750	28	21930
10	44109408	44130992	34	21584
10	44566173	44570672	21	4499
10	46267232	46270428	27	3196
10	46272176	46278352	31	6176
10	46543183	46555278	52	12095
10	49271779	49277478	20	5699
10	51114649	51122327	30	7678
10	51719327	51723842	23	4515
10	51821159	51833966	28	12807
10	52066534	52078816	46	12282
10	52799991	52802059	45	2068
10	52802106	52803885	28	1779
10	52986050	52999238	44	13188
10	53060949	53068957	27	8008
10	53123699	53128772	25	5073
10	53501423	53506616	20	5193
10	53564047	53568534	54	4487
11	221824	231866	23	10042
11	240664	246456	24	5792
11	4138236	4147534	46	9298
11	4405527	4409428	30	3901
11	4506136	4513246	33	7110
11	4793976	4801646	37	7670
11	5178816	5182710	31	3894
11	5360025	5363084	31	3059
11	5402638	5407307	37	4669
11	5752433	5759124	35	6691
11	5788247	5798971	22	10724
11	5833197	5837274	20	4077
11	5839571	5843755	20	4184
11	5862625	5866340	20	3715
11	5867599	5872780	21	5181
11	6073175	6079414	24	6239
11	6082756	6086831	24	4075
11	6087467	6096867	66	9400
11	6097077	6101273	42	4196
11	6847611	6863146	86	15535
11	6867863	6873173	22	5310
11	9709122	9716674	33	7552
11	9719712	9728098	31	8386
11	9733800	9750295	48	16495
11	10134374	10160267	27	25893
11	10179235	10193259	32	14024
11	13084823	13091716	39	6893
11	13093814	13101065	34	7251
11	13512803	13538882	23	26079
11	13550302	13592611	34	42309
11	13748690	13756928	22	8238
11	14145743	14155554	33	9811
11	14413152	14445373	32	32221
11	16211676	16221029	21	9353
11	16257411	16273844	31	16433
11	17007552	17014171	24	6619
11	17028343	17036227	21	7884
11	18156116	18169451	75	13335
11	18424922	18442124	30	17202
11	18835624	18843080	39	7456
11	20389094	20415068	24	25974
11	21649001	21652257	21	3256
11	21715217	21724282	33	9065
11	21727624	21746273	76	18649
11	22671627	22678148	26	6521
11	23047863	23054277	29	6414
11	23056708	23063032	31	6324
11	23096056	23099692	20	3636
11	23099850	23108750	20	8900
11	23206084	23215505	20	9421
11	23483990	23490295	40	6305
11	23574555	23587293	39	12738
11	23914656	23920459	20	5803
11	24558333	24565529	22	7196
11	24830720	24839221	31	8501
11	24848904	24856638	37	7734
11	25024752	25034110	23	9358
11	25064003	25074373	21	10370
11	25128901	25141862	34	12961
11	25718851	25728907	53	10056
11	25735306	25752400	70	17094
11	26049915	26058208	39	8293
11	26207797	26226536	93	18739
11	26364665	26384575	29	19910
11	26385338	26397055	51	11717
11	26497868	26504549	29	6681
11	26541917	26551328	26	9411
11	26633797	26638448	28	4651
11	26638535	26644094	25	5559
11	27151874	27164970	35	13096
11	28424140	28466260	29	42120
11	28622330	28627190	25	4860
11	28832744	28843912	20	11168
11	28867332	28880039	53	12707
11	30129570	30141228	29	11658
11	32236296	32245707	24	9411
11	33029004	33038477	36	9473
11	33039223	33045002	21	5779
11	33046730	33058950	44	12220
11	33120893	33160762	36	39869
11	33162858	33195913	27	33055
11	34355539	34364953	22	9414
11	34412463	34418453	47	5990
11	34422210	34425413	27	3203
11	34882852	34896069	39	13217
11	34897540	34936390	106	38850
11	36217303	36222521	23	5218
11	36603024	36625319	35	22295
11	36723660	36733992	54	10332
11	37270568	37281660	31	11092
11	37583400	37597847	51	14447
11	37630227	37637869	28	7642
11	37652388	37663353	49	10965
11	37684383	37693851	25	9468
11	37932327	37939900	37	7573
11	37941740	37947245	27	5505
11	38238692	38261019	51	22327
11	38268667	38281985	20	13318
11	38477166	38484530	29	7364
11	38489142	38506622	36	17480
11	38726802	38737028	52	10226
11	39101318	39162585	183	61267
11	39219093	39237753	30	18660
11	39238345	39254388	54	16043
11	39327067	39342918	34	15851
11	39756828	39766683	50	9855
11	40524190	40537357	61	13167
11	41748636	41756759	24	8123
11	41793962	41808405	56	14443
11	41808973	41816357	33	7384
11	42147429	42166590	23	19161
11	42294636	42303901	29	9265
11	42304365	42312242	27	7877
11	42627056	42634209	22	7153
11	42683052	42691950	26	8898
11	42699197	42708293	37	9096
11	42876895	42901237	26	24342
11	43148905	43155756	34	6851
11	43176203	43191565	28	15362
11	44019771	44025447	20	5676
11	48527946	48563180	58	35234
11	49017145	49055978	36	38833
11	49224597	49247047	21	22450
11	54548405	54549300	22	895
11	55124867	55125403	26	536
11	55711070	55751284	205	40214
11	55751422	55771100	150	19678
11	58398234	58405370	31	7136
11	58407274	58450746	95	43472
11	58641133	58659012	57	17879
11	58817719	58835554	22	17835
11	58847091	58851991	24	4900
11	58853619	58864241	64	10622
11	58996381	59030491	66	34110
11	59032567	59041691	22	9124
11	59361005	59388932	43	27927
11	59763130	59787478	29	24348
11	60318804	60330870	58	12066
11	60597079	60602595	33	5516
11	60603579	60609110	20	5531
11	61143268	61156315	33	13047
11	62179916	62186350	22	6434
11	62287562	62293877	25	6315
11	62487623	62495270	20	7647
11	63105692	63120447	31	14755
11	63122046	63133363	35	11317
11	68530168	68614725	30	84557
11	71477159	71488712	23	11553
11	71563638	71564326	27	688
11	71613258	71631763	22	18505
11	71726869	71730526	25	3657
11	71784760	71788709	27	3949
11	71865794	71873996	31	8202
11	73467281	73522317	20	55036
11	73637374	73646136	21	8762
11	74184615	74239895	37	55280
11	74652611	74659186	27	6575
11	76922265	76960475	48	38210
11	77764122	77814608	39	50486
11	78112998	78133082	81	20084
11	80260570	80270792	51	10222
11	81313557	81318735	25	5178
11	81718819	81744842	31	26023
11	81764127	81768856	23	4729
11	81812362	81819955	39	7593
11	82373962	82400716	31	26754
11	82513546	82521931	37	8385
11	82649244	82658565	47	9321
11	83356330	83369776	21	13446
11	87116783	87124433	21	7650
11	87143175	87162528	50	19353
11	87246898	87255219	56	8321
11	87259126	87266921	27	7795
11	87272845	87285983	44	13138
11	87497130	87509191	44	12061
11	88153039	88163133	21	10094
11	88222664	88232605	33	9941
11	89594098	89619521	21	25423
11	89629560	89646094	80	16534
11	89647097	89664375	66	17278
11	90595947	90614856	22	18909
11	91568253	91577698	32	9445
11	92013269	92029622	35	16353
11	92572615	92579073	28	6458
11	92608447	92627960	20	19513
11	93246014	93265859	31	19845
11	93743461	93767982	29	24521
11	94352405	94370990	31	18585
11	96790833	96803835	27	13002
11	97985935	97992548	23	6613
11	98093363	98102274	41	8911
11	98206794	98214681	45	7887
11	98906069	98913353	23	7284
11	99402368	99406838	43	4470
11	99534378	99538482	20	4104
11	99624410	99626798	22	2388
11	99627143	99629638	21	2495
11	99637219	99640870	26	3651
11	99641306	99649777	49	8471
11	99990742	99992713	20	1971
11	99993043	99995574	20	2531
11	100645951	100655651	21	9700
11	101367751	101386673	53	18922
11	101615184	101631696	29	16512
11	101632401	101649095	63	16694
11	102625731	102629621	21	3890
11	103288536	103299680	40	11144
11	103300937	103312873	45	11936
11	103313095	103317055	26	3960
11	103337006	103347422	53	10416
11	103386554	103395232	23	8678
11	103409273	103417120	24	7847
11	103421631	103432043	28	10412
11	103446479	103451089	22	4610
11	103461131	103473388	23	12257
11	103658809	103670053	58	11244
11	103911807	103916278	43	4471
11	104114876	104127664	20	12788
11	104131666	104141232	39	9566
11	104477636	104522735	54	45099
11	104536340	104565004	29	28664
11	105020679	105032489	32	11810
11	105144077	105152642	34	8565
11	106175630	106192614	45	16984
11	106221932	106254916	83	32984
11	107247390	107252176	23	4786
11	107799091	107803632	30	4541
11	110150659	110158495	31	7836
11	112257933	112267438	24	9505
11	112268825	112273906	39	5081
11	112897258	112914003	26	16745
11	112995547	113034407	32	38860
11	113706742	113714559	26	7817
11	117347744	117364696	22	16952
11	118016216	118027440	55	11224
11	118280020	118290244	22	10224
11	118687746	118694522	23	6776
11	120034436	120050298	21	15862
11	120672960	120677644	24	4684
11	121256782	121268353	54	11571
11	121713709	121720419	25	6710
11	122968856	122974421	25	5565
11	124056064	124068937	51	12873
11	124240827	124260126	75	19299
11	124260231	124273487	45	13256
11	124413267	124426796	38	13529
11	125010104	125054821	24	44717
11	125598336	125606357	25	8021
11	125803954	125862950	62	58996
11	126014055	126019860	20	5805
11	127048526	127053053	24	4527
11	128104026	128116279	37	12253
11	128655780	128663335	29	7555
11	130589676	130593300	22	3624
11	130910580	130915409	31	4829
11	133028656	133035278	20	6622
12	2898928	2929340	36	30412
12	3665821	3675092	33	9271
12	3735342	3742411	25	7069
12	4068158	4106564	25	38406
12	5535099	5544159	21	9060
12	5915594	5921136	26	5542
12	5934853	5939453	24	4600
12	6484361	6492814	22	8453
12	7574169	7628461	143	54292
12	8292365	8295379	25	3014
12	8301604	8309185	35	7581
12	8449894	8460608	25	10714
12	8465380	8470665	22	5285
12	9223755	9227324	24	3569
12	9250489	9257800	47	7311
12	9766803	9769194	22	2391
12	10094759	10099910	23	5151
12	10100345	10109330	34	8985
12	10156350	10162415	23	6065
12	10521412	10538220	35	16808
12	11455398	11462249	32	6851
12	14716162	14733001	21	16839
12	14736906	14754969	23	18063
12	15073209	15077508	23	4299
12	15887822	15913112	20	25290
12	15971758	15979252	25	7494
12	16192224	16198441	26	6217
12	17675107	17683661	34	8554
12	18241569	18247658	24	6089
12	19699762	19706244	22	6482
12	20025311	20034628	33	9317
12	20741118	20747767	32	6649
12	20838196	20872511	127	34315
12	20872932	20886464	41	13532
12	20957864	20985474	82	27610
12	20990275	21011013	52	20738
12	21081617	21104489	46	22872
12	21445950	21453835	30	7885
12	21454064	21463664	31	9600
12	22490334	22520791	33	30457
12	24751860	24770561	24	18701
12	26828949	26837606	29	8657
12	27041790	27095378	28	53588
12	27485310	27491261	23	5951
12	28195203	28200769	32	5566
12	28202039	28228259	44	26220
12	28270825	28323979	27	53154
12	28457637	28513660	74	56023
12	28835334	28839777	65	4443
12	28840125	28847281	33	7156
12	28996758	29007273	25	10515
12	29012716	29035651	39	22935
12	29119164	29129163	36	9999
12	29410823	29414412	26	3589
12	29681645	29694933	32	13288
12	30169927	30178234	22	8307
12	30181649	30188574	47	6925
12	30242442	30246208	21	3766
12	30273066	30278188	25	5122
12	30342889	30346454	25	3565
12	30349728	30357417	34	7689
12	30357651	30360857	26	3206
12	30361197	30378858	25	17661
12	30386929	30398965	21	12036
12	30405902	30409881	28	3979
12	30658055	30672699	24	14644
12	30797444	30807761	32	10317
12	30808680	30812648	21	3968
12	31070343	31077289	27	6946
12	31880068	31885068	25	5000
12	32124588	32130975	30	6387
12	32237035	32241261	26	4226
12	32683490	32734338	87	50848
12	32956216	32965553	43	9337
12	33103642	33115665	29	12023
12	33218816	33228279	38	9463
12	33255196	33259586	24	4390
12	33417146	33436348	27	19202
12	33635656	33658555	21	22899
12	34337371	34402311	49	64940
12	34409967	34465750	35	55783
12	34508593	34529625	21	21032
12	34552428	34598399	26	45971
12	37491261	37595347	62	104086
12	37770545	37810108	34	39563
12	37845294	37869709	23	24415
12	38733399	38737875	22	4476
12	38738693	38745050	32	6357
12	38967367	38976435	33	9068
12	38977339	38990252	64	12913
12	38993970	39015648	37	21678
12	39665308	39741432	38	76124
12	40311898	40325698	30	13800
12	40339280	40355416	41	16136
12	40437918	40455259	38	17341
12	41443485	41452470	31	8985
12	41453288	41461407	30	8119
12	41592512	41595576	21	3064
12	41678712	41692926	21	14214
12	42330220	42344036	26	13816
12	42345285	42363450	33	18165
12	42498821	42507393	21	8572
12	42773413	42787027	42	13614
12	42790168	42801771	22	11603
12	42870381	42877954	27	7573
12	43198060	43206961	24	8901
12	43339207	43348008	26	8801
